ID	geneLength	allCountsMulti	filteredCountsMulti	dupRateMulti	dupsPerIdMulti	RPKMulti	PKMMulti	allCounts	filteredCounts	dupRate	dupsPerId	RPK	RPKM
ENSG00000229891	1267	4	4	0	0	3.15706393054459	18.8677427927793	4	4	0	0	3.15706393054459	18.8677427927793
ENSG00000235568	5817	9	9	0	0	1.54718927282104	9.24655626036026	9	9	0	0	1.54718927282104	9.24655626036026
ENSG00000230107	572	1	1	0	0	1.74825174825175	10.4481774993232	1	1	0	0	1.74825174825175	10.4481774993232
ENSG00000172250	1742	6	6	0	0	3.4443168771527	20.5844691031441	1	1	0	0	0.574052812858783	3.43074485052402
ENSG00000189306	4082	109	108	0.00917431192660551	1	26.702596766291	159.584265244439	98	97	0.0102040816326531	1	24.0078392944635	143.479431137202
ENSG00000183569	2821	11	11	0	0	3.89932647997164	23.3037691689973	5	5	0	0	1.77242112725984	10.5926223495442
ENSG00000182841	5092	81	80	0.0123456790123457	1	15.9073055773763	95.0677454632052	56	55	0.0178571428571429	1	10.9976433621367	65.7258487153024
ENSG00000202058	283	404	108	0.732673267326733	296	1427.56183745583	8531.61993626711	404	108	0.732673267326733	296	1427.56183745583	8531.61993626711
ENSG00000251913	104	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100227	3650	169	166	0.0177514792899408	3	46.3013698630137	276.713540412211	169	166	0.0177514792899408	3	46.3013698630137	276.713540412211
ENSG00000276027	150	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000270022	664	2	2	0	0	3.01204819277108	18.0010768964243	2	2	0	0	3.01204819277108	18.0010768964243
ENSG00000100243	5973	255	252	0.0117647058823529	3	42.6921145153189	255.14334003872	250	247	0.012	3	41.8550142307048	250.140529449726
ENSG00000249222	799	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128274	2943	22	21	0.0454545454545455	1	7.47536527353041	44.6754555390699	22	21	0.0454545454545455	1	7.47536527353041	44.6754555390699
ENSG00000200448	100	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000234009	891	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000229608	777	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000274717	1596	1	1	0	0	0.6265664160401	3.74458491830379	1	1	0	0	0.6265664160401	3.74458491830379
ENSG00000242247	3381	147	144	0.0204081632653061	3	43.4782608695652	259.841631722298	143	140	0.020979020979021	3	42.2951789411417	252.771111131215
ENSG00000100266	4554	177	176	0.00564971751412429	1	38.866930171278	232.282670782054	171	170	0.00584795321637427	1	37.5494071146245	224.408681941985
ENSG00000226989	397	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000230319	2083	3	3	0	0	1.4402304368699	8.60733201576503	3	3	0	0	1.4402304368699	8.60733201576503
ENSG00000100271	1749	13	13	0	0	7.43281875357347	44.4211823241664	13	13	0	0	7.43281875357347	44.4211823241664
ENSG00000234735	358	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100290	953	5	5	0	0	5.24658971668416	31.3554959580947	5	5	0	0	5.24658971668416	31.3554959580947
ENSG00000100294	2388	27	27	0	0	11.3065326633166	67.5718816162257	27	27	0	0	11.3065326633166	67.5718816162257
ENSG00000100300	1455	88	87	0.0113636363636364	1	60.4810996563574	361.456675330537	88	87	0.0113636363636364	1	60.4810996563574	361.456675330537
ENSG00000100304	4622	213	209	0.0187793427230047	4	46.0839463435742	275.414139724694	209	206	0.0143540669856459	3	45.2185201211597	270.242043204043
ENSG00000159307	12135	14	14	0	0	1.1536876802637	6.89485005476555	14	14	0	0	1.1536876802637	6.89485005476555
ENSG00000236272	531	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000234892	988	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000203527	1951	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000236117	951	1	1	0	0	1.0515247108307	6.28428762314706	1	1	0	0	1.0515247108307	6.28428762314706
ENSG00000186732	5821	2	2	0	0	0.343583576705033	2.05337829569244	2	2	0	0	0.343583576705033	2.05337829569244
ENSG00000223843	2656	1	1	0	0	0.376506024096386	2.25013461205303	1	1	0	0	0.376506024096386	2.25013461205303
ENSG00000186976	8557	2	2	0	0	0.233726773401893	1.39683476209252	2	2	0	0	0.233726773401893	1.39683476209252
ENSG00000233157	712	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000180150	229	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000261251	1981	3	3	0	0	1.51438667339727	9.05051619830316	3	3	0	0	1.51438667339727	9.05051619830316
ENSG00000130540	2849	6	6	0	0	2.10600210600211	12.5862215435862	6	6	0	0	2.10600210600211	12.5862215435862
ENSG00000100341	2544	2	2	0	0	0.786163522012579	4.69839428428683	2	2	0	0	0.786163522012579	4.69839428428683
ENSG00000100344	3232	37	36	0.027027027027027	1	11.4480198019802	68.4174593427214	35	34	0.0285714285714286	1	10.8292079207921	64.7192182971689
ENSG00000100347	6435	117	116	0.00854700854700855	1	18.1818181818182	108.661045992961	115	114	0.00869565217391304	1	17.8710178710179	106.803592215303
ENSG00000224856	322	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000188677	7403	134	132	0.0149253731343284	2	18.1007699581251	108.176672831031	132	130	0.0151515151515152	2	17.8306092124814	106.562095624598
ENSG00000279175	13454	7	7	0	0	0.520291363163371	3.10944720583395	7	7	0	0	0.520291363163371	3.10944720583395
ENSG00000280434	14262	13	13	0	0	0.911513111765531	5.44752824884077	13	13	0	0	0.911513111765531	5.44752824884077
ENSG00000138964	8656	29	29	0	0	3.35027726432532	20.0224547549414	29	29	0	0	3.35027726432532	20.0224547549414
ENSG00000279933	4709	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000280011	19071	3	3	0	0	0.157306905773163	0.940122310777544	3	3	0	0	0.157306905773163	0.940122310777544
ENSG00000138944	6751	107	106	0.00934579439252336	1	15.8495037772182	94.7223012396053	107	106	0.00934579439252336	1	15.8495037772182	94.7223012396053
ENSG00000220702	606	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000236079	452	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000232655	630	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000228807	223	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279642	620	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000188636	5495	148	146	0.0135135135135135	2	26.933575978162	160.964679596488	148	146	0.0135135135135135	2	26.933575978162	160.964679596488
ENSG00000215333	1283	1	1	0	0	0.779423226812159	4.65811187031399	1	1	0	0	0.779423226812159	4.65811187031399
ENSG00000187012	914	2	1	0.5	1	2.18818380743982	13.0773687737699	2	1	0.5	1	2.18818380743982	13.0773687737699
ENSG00000234300	500	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000231801	545	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000186654	5247	19	18	0.0526315789473684	1	3.621116828664	21.6410888245939	19	18	0.0526315789473684	1	3.621116828664	21.6410888245939
ENSG00000248405	3264	1	1	0	0	0.306372549019608	1.83099189020002	1	1	0	0	0.306372549019608	1.83099189020002
ENSG00000241484	4990	5	5	0	0	1.00200400801603	5.98833419800887	5	5	0	0	1.00200400801603	5.98833419800887
ENSG00000056487	5753	16	16	0	0	2.78115765687467	16.6211925037034	16	16	0	0	2.78115765687467	16.6211925037034
ENSG00000223730	925	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000230922	1633	4	4	0	0	2.44947948560931	14.6389651674534	4	4	0	0	2.44947948560931	14.6389651674534
ENSG00000226328	2263	29	28	0.0344827586206897	1	12.8148475475033	76.5861106313622	27	26	0.037037037037037	1	11.9310649580203	71.3043098981648
ENSG00000273243	473	2	2	0	0	4.22832980972516	25.2700106960374	2	2	0	0	4.22832980972516	25.2700106960374
ENSG00000093000	8318	290	286	0.0137931034482759	4	34.8641500360664	208.360625581597	287	283	0.0139372822299652	4	34.5034864150036	206.205170834202
ENSG00000273353	321	1	1	0	0	3.11526479750779	18.6179362293235	1	1	0	0	3.11526479750779	18.6179362293235
ENSG00000100364	10019	167	165	0.0119760479041916	2	16.6683301726719	99.6159005335209	161	159	0.0124223602484472	2	16.0694680107795	96.036886143095
ENSG00000221598	66	1	1	0	0	15.1515151515152	90.5508716608008	1	1	0	0	15.1515151515152	90.5508716608008
ENSG00000273287	1313	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000213752	487	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100373	1051	1	1	0	0	0.951474785918173	5.68635350105885	1	1	0	0	0.951474785918173	5.68635350105885
ENSG00000100376	6512	67	65	0.0298507462686567	2	10.2886977886978	61.4889364993951	65	63	0.0307692307692308	2	9.98157248157248	59.6534458576221
ENSG00000077935	4253	7	7	0	0	1.64589701387256	9.83646901182458	7	7	0	0	1.64589701387256	9.83646901182458
ENSG00000128408	1815	10	10	0	0	5.50964187327824	32.9275896948366	10	10	0	0	5.50964187327824	32.9275896948366
ENSG00000232363	545	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000077942	7285	96	95	0.0104166666666667	1	13.1777625257378	78.7550202941433	93	92	0.010752688172043	1	12.7659574468085	76.2939259099513
ENSG00000238120	548	1	1	0	0	1.82481751824818	10.9057619153519	1	1	0	0	1.82481751824818	10.9057619153519
ENSG00000251985	102	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000280383	23112	10	10	0	0	0.432675666320526	2.58582447629493	10	10	0	0	0.432675666320526	2.58582447629493
ENSG00000130638	5098	164	162	0.0121951219512195	2	32.1694782267556	192.256303424187	149	147	0.0134228187919463	2	29.2271479011377	174.671885428073
ENSG00000264160	75	1	1	0	0	13.3333333333333	79.6847670615047	1	1	0	0	13.3333333333333	79.6847670615047
ENSG00000235347	1219	1	1	0	0	0.820344544708778	4.90267229664713	1	1	0	0	0.820344544708778	4.90267229664713
ENSG00000279954	3316	2	2	0	0	0.60313630880579	3.60455822051439	2	2	0	0	0.60313630880579	3.60455822051439
ENSG00000235091	805	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000188064	5051	8	8	0	0	1.58384478321125	9.46562269588256	8	8	0	0	1.58384478321125	9.46562269588256
ENSG00000280424	4162	3	3	0	0	0.720807304180682	4.30780215974016	3	3	0	0	0.720807304180682	4.30780215974016
ENSG00000273145	1207	6	6	0	0	4.97100248550124	29.7084881339496	6	6	0	0	4.97100248550124	29.7084881339496
ENSG00000231711	4947	5	5	0	0	1.01071356377603	6.04038561715469	5	5	0	0	1.01071356377603	6.04038561715469
ENSG00000182257	2817	1	1	0	0	0.35498757543486	2.12153266936913	1	1	0	0	0.35498757543486	2.12153266936913
ENSG00000273289	468	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000241990	1093	5	5	0	0	4.57456541628545	27.3392384703241	5	5	0	0	4.57456541628545	27.3392384703241
ENSG00000197182	5728	54	53	0.0185185185185185	1	9.42737430167598	56.3413593922999	54	53	0.0185185185185185	1	9.42737430167598	56.3413593922999
ENSG00000231010	1181	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000235159	867	3	3	0	0	3.46020761245675	20.6794378187296	3	3	0	0	3.46020761245675	20.6794378187296
ENSG00000266533	83	1	1	0	0	12.0481927710843	72.004307585697	1	1	0	0	12.0481927710843	72.004307585697
ENSG00000186951	13219	142	139	0.0211267605633803	3	10.7421136243286	64.1987116427131	142	139	0.0211267605633803	3	10.7421136243286	64.1987116427131
ENSG00000280384	2045	5	5	0	0	2.44498777506112	14.6121210992979	5	5	0	0	2.44498777506112	14.6121210992979
ENSG00000205643	2005	11	11	0	0	5.48628428927681	32.7879964218161	11	11	0	0	5.48628428927681	32.7879964218161
ENSG00000130943	7693	1	1	0	0	0.129988301052905	0.776856561759112	1	1	0	0	0.129988301052905	0.776856561759112
ENSG00000075234	3578	72	71	0.0138888888888889	1	20.1229737283399	120.262085559566	68	67	0.0147058823529412	1	19.0050307434321	113.580858584034
ENSG00000277232	1518	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000075218	4242	111	111	0	0	26.1669024045262	156.382764211935	109	109	0	0	25.6954266855257	153.565056748657
ENSG00000100416	8390	104	103	0.00961538461538462	1	12.3957091775924	74.0811898783953	104	103	0.00961538461538462	1	12.3957091775924	74.0811898783953
ENSG00000075275	12806	133	131	0.0150375939849624	2	10.3857566765579	62.0689951146735	131	129	0.0152671755725191	2	10.2295798844292	61.1356267670845
ENSG00000230634	432	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000234869	2949	8	8	0	0	2.71278399457443	16.2125670521881	8	8	0	0	2.71278399457443	16.2125670521881
ENSG00000075240	4885	97	97	0	0	19.85670419652	118.670763638167	97	97	0	0	19.85670419652	118.670763638167
ENSG00000100422	4938	188	187	0.00531914893617021	1	38.0720939651681	227.53244543686	188	187	0.00531914893617021	1	38.0720939651681	227.53244543686
ENSG00000260708	670	12	12	0	0	17.910447761194	107.03923933635	12	12	0	0	17.910447761194	107.03923933635
ENSG00000054611	5315	52	52	0	0	9.78363123236124	58.4704781824776	49	49	0	0	9.21919096895579	55.0971813642577
ENSG00000280080	581	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000278881	1380	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000280312	1642	1	1	0	0	0.609013398294763	3.63968180853401	1	1	0	0	0.609013398294763	3.63968180853401
ENSG00000224715	4364	1	1	0	0	0.229147571035747	1.36946781155198	1	1	0	0	0.229147571035747	1.36946781155198
ENSG00000218357	1090	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000205634	4314	2	2	0	0	0.463606861381548	2.7706803567978	2	2	0	0	0.463606861381548	2.7706803567978
ENSG00000224271	2276	27	27	0	0	11.8629173989455	70.8970357203633	27	27	0	0	11.8629173989455	70.8970357203633
ENSG00000232897	740	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000230345	219	3	3	0	0	13.6986301369863	81.8679113645596	3	3	0	0	13.6986301369863	81.8679113645596
ENSG00000279712	9537	11	11	0	0	1.15340253748558	6.89314593957653	11	11	0	0	1.15340253748558	6.89314593957653
ENSG00000235154	372	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000278890	5630	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000238192	498	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000229275	668	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000266508	52	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000233179	568	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000219438	3173	16	16	0	0	5.04254648597542	30.136060659882	16	16	0	0	5.04254648597542	30.136060659882
ENSG00000281732	3629	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000266887	59	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000205632	4015	3	3	0	0	0.74719800747198	4.46552243806689	3	3	0	0	0.74719800747198	4.46552243806689
ENSG00000226142	337	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000280199	1880	2	2	0	0	1.06382978723404	6.35782715916261	2	2	0	0	1.06382978723404	6.35782715916261
ENSG00000188511	6769	24	24	0	0	3.54557541734377	21.1896263422527	24	24	0	0	3.54557541734377	21.1896263422527
ENSG00000280224	1018	2	2	0	0	1.96463654223969	11.7413703921667	2	2	0	0	1.96463654223969	11.7413703921667
ENSG00000279597	865	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000264139	74	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000212939	3894	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000213279	2379	1	1	0	0	0.420344682639765	2.51213010912688	1	1	0	0	0.420344682639765	2.51213010912688
ENSG00000235111	2975	13	13	0	0	4.36974789915966	26.1151757596528	13	13	0	0	4.36974789915966	26.1151757596528
ENSG00000226954	3775	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000223142	327	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000214727	816	1	1	0	0	1.22549019607843	7.32396756080006	1	1	0	0	1.22549019607843	7.32396756080006
ENSG00000100425	5850	121	119	0.0165289256198347	2	20.6837606837607	123.613548903103	119	117	0.0168067226890756	2	20.3418803418803	121.57034974768
ENSG00000279345	1757	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000236867	465	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000260613	1567	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000229409	162	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000277771	265	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279494	1940	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100426	6893	142	140	0.0140845070422535	2	20.6006093137966	123.116606587121	142	140	0.0140845070422535	2	20.6006093137966	123.116606587121
ENSG00000182858	5350	45	45	0	0	8.41121495327103	50.2684278191735	45	45	0	0	8.41121495327103	50.2684278191735
ENSG00000273192	2349	1	1	0	0	0.42571306939123	2.54421350771088	1	1	0	0	0.42571306939123	2.54421350771088
ENSG00000184164	5165	60	60	0	0	11.6166505324298	69.4252568783681	60	60	0	0	11.6166505324298	69.4252568783681
ENSG00000278869	877	4	4	0	0	4.56100342075257	27.2581871362046	4	4	0	0	4.56100342075257	27.2581871362046
ENSG00000198355	2461	103	103	0	0	41.8529053230394	250.12792586352	103	103	0	0	41.8529053230394	250.12792586352
ENSG00000276753	74	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000188263	3696	2	2	0	0	0.541125541125541	3.23395970217146	2	2	0	0	0.541125541125541	3.23395970217146
ENSG00000138892	2707	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100427	4297	10	10	0	0	2.32720502676286	13.9082092846471	10	10	0	0	2.32720502676286	13.9082092846471
ENSG00000073146	6872	5	5	0	0	0.727590221187427	4.34833929686616	5	5	0	0	0.727590221187427	4.34833929686616
ENSG00000280395	3693	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000073150	3102	7	7	0	0	2.25660863958736	13.4863000345873	7	7	0	0	2.25660863958736	13.4863000345873
ENSG00000170638	3153	84	84	0	0	26.6412940057089	159.217898029648	84	84	0	0	26.6412940057089	159.217898029648
ENSG00000273188	679	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000273253	1001	1	1	0	0	0.999000999000999	5.97038714247038	1	1	0	0	0.999000999000999	5.97038714247038
ENSG00000073169	2363	39	39	0	0	16.5044435040203	98.6364552073217	39	39	0	0	16.5044435040203	98.6364552073217
ENSG00000272836	478	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000273137	640	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000128159	7689	175	173	0.0114285714285714	2	22.7597867082846	136.020622666439	171	169	0.0116959064327485	2	22.2395630120952	132.911579862635
ENSG00000100429	4951	6	6	0	0	1.21187638860836	7.24260658001961	6	6	0	0	1.21187638860836	7.24260658001961
ENSG00000188130	9424	71	71	0	0	7.5339558573854	45.0256138160561	69	69	0	0	7.32173174872666	43.757286666308
ENSG00000185386	2688	23	23	0	0	8.55654761904762	51.1369877905862	23	23	0	0	8.55654761904762	51.1369877905862
ENSG00000196576	7257	286	282	0.013986013986014	4	39.4102246107207	235.529592596014	284	280	0.0140845070422535	4	39.1346286344219	233.88253250793
ENSG00000205593	5935	20	20	0	0	3.3698399326032	20.1393682548032	20	20	0	0	3.3698399326032	20.1393682548032
ENSG00000227484	531	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000279182	991	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000100239	5349	146	145	0.00684931506849315	1	27.2948214619555	163.123611763596	144	143	0.00694444444444444	1	26.9209197980931	160.889041739437
ENSG00000100241	9441	342	338	0.0116959064327485	4	36.2249761677788	216.493409080351	340	336	0.0117647058823529	4	36.0131342018854	215.227365752396
ENSG00000128165	4276	21	21	0	0	4.911131898971	29.3506801033372	21	21	0	0	4.911131898971	29.3506801033372
ENSG00000100253	1796	1	1	0	0	0.556792873051225	3.32759327929446	1	1	0	0	0.556792873051225	3.32759327929446
ENSG00000100258	3054	112	112	0	0	36.6732154551408	219.172247320445	112	112	0	0	36.6732154551408	219.172247320445
ENSG00000025770	3159	131	128	0.0229007633587786	3	41.468819246597	247.832490148554	131	128	0.0229007633587786	3	41.468819246597	247.832490148554
ENSG00000130489	1361	24	24	0	0	17.634092578986	105.387641962313	24	24	0	0	17.634092578986	105.387641962313
ENSG00000272821	855	4	4	0	0	4.67836257309941	27.9595673900016	4	4	0	0	4.67836257309941	27.9595673900016
ENSG00000025708	3320	18	17	0.0555555555555556	1	5.42168674698795	32.4019384135637	18	17	0.0555555555555556	1	5.42168674698795	32.4019384135637
ENSG00000177989	2301	7	7	0	0	3.04215558452847	18.1810094338505	7	7	0	0	3.04215558452847	18.1810094338505
ENSG00000272666	602	1	1	0	0	1.66112956810631	9.9275042020147	1	1	0	0	1.66112956810631	9.9275042020147
ENSG00000273272	362	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000226738	157	2	2	0	0	12.7388535031847	76.131943052393	2	2	0	0	12.7388535031847	76.131943052393
ENSG00000130487	2991	7	7	0	0	2.3403543965229	13.9867946196222	7	7	0	0	2.3403543965229	13.9867946196222
ENSG00000217442	475	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000205560	4102	7	7	0	0	1.70648464163823	10.1985623372233	7	7	0	0	1.70648464163823	10.1985623372233
ENSG00000254413	5022	5	5	0	0	0.995619275189168	5.95017675190447	5	5	0	0	0.995619275189168	5.95017675190447
ENSG00000100288	3021	7	7	0	0	2.31711353856339	13.8478989431612	7	7	0	0	2.31711353856339	13.8478989431612
ENSG00000205559	578	1	1	0	0	1.73010380622837	10.3397189093648	1	1	0	0	1.73010380622837	10.3397189093648
ENSG00000272940	448	2	2	0	0	4.46428571428571	26.6801675429145	2	2	0	0	4.46428571428571	26.6801675429145
ENSG00000008735	5901	17	17	0	0	2.88086764955092	17.2170950692117	17	17	0	0	2.88086764955092	17.2170950692117
ENSG00000100299	2932	46	45	0.0217391304347826	1	15.6889495225102	93.76277161057	46	45	0.0217391304347826	1	15.6889495225102	93.76277161057
ENSG00000212569	98	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000251322	7455	23	23	0	0	3.08517773306506	18.4381251751973	23	23	0	0	3.08517773306506	18.4381251751973
ENSG00000206841	104	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000225929	2030	1	1	0	0	0.492610837438424	2.94401848749402	1	1	0	0	0.492610837438424	2.94401848749402
ENSG00000100312	2059	1	1	0	0	0.485672656629432	2.90255343837438	1	1	0	0	0.485672656629432	2.90255343837438
ENSG00000254499	284	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000213683	760	0	0	NA	0	0	0	0	0	NA	0	0	0
ENSG00000184319	4250	29	29	0	0	6.82352941176471	40.7798513785348	21	21	0	0	4.94117647058824	29.5302372051459
ENSG00000079974	5870	49	49	0	0	8.34752981260647	49.8878226492384	45	45	0	0	7.66609880749574	45.8153473309333
ERCC-00002	1061	12941	8929	0.310022409396492	4012	12196.9839773798	72893.5370317812	12915	8905	0.310491676345335	4010	12172.478793591	72747.08529213
ERCC-00003	1023	1093	1001	0.0841720036596523	92	1068.42619745846	6385.29695001647	1091	999	0.0843263061411549	92	1066.47116324536	6373.61296657636
ERCC-00004	523	3326	2431	0.269092002405292	895	6359.46462715105	38006.4343087808	3322	2428	0.269114990969296	894	6351.81644359465	37960.7260293956
ERCC-00009	984	475	453	0.0463157894736842	22	482.723577235772	2884.92868553466	475	453	0.0463157894736842	22	482.723577235772	2884.92868553466
ERCC-00012	994	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00013	808	2	2	0	0	2.47524752475248	14.79296418221	2	2	0	0	2.47524752475248	14.79296418221
ERCC-00014	1957	2	2	0	0	1.02197240674502	6.10767248810716	2	2	0	0	1.02197240674502	6.10767248810716
ERCC-00016	844	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00017	1136	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00019	644	11	11	0	0	17.0807453416149	102.08064103376	11	11	0	0	17.0807453416149	102.08064103376
ERCC-00022	751	99	97	0.0202020202020202	2	131.824234354194	787.828755568139	99	97	0.0202020202020202	2	131.824234354194	787.828755568139
ERCC-00024	536	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00025	1994	97	93	0.0412371134020619	4	48.6459378134403	290.725516736433	97	93	0.0412371134020619	4	48.6459378134403	290.725516736433
ERCC-00028	1130	8	8	0	0	7.07964601769912	42.3104957848697	8	8	0	0	7.07964601769912	42.3104957848697
ERCC-00031	1138	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00033	2022	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00034	1019	7	7	0	0	6.86947988223749	41.054467818734	7	7	0	0	6.86947988223749	41.054467818734
ERCC-00035	1130	64	64	0	0	56.6371681415929	338.483966278958	64	64	0	0	56.6371681415929	338.483966278958
ERCC-00039	740	3	3	0	0	4.05405405405405	24.2284764714035	3	3	0	0	4.05405405405405	24.2284764714035
ERCC-00040	744	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00041	1122	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00042	1023	530	514	0.030188679245283	16	518.084066471163	3096.25561162738	530	514	0.030188679245283	16	518.084066471163	3096.25561162738
ERCC-00043	1023	724	676	0.0662983425414365	48	707.72238514174	4229.6020053174	724	676	0.0662983425414365	48	707.72238514174	4229.6020053174
ERCC-00044	1156	101	99	0.0198019801980198	2	87.3702422145329	522.155804922922	101	99	0.0198019801980198	2	87.3702422145329	522.155804922922
ERCC-00046	522	1248	1078	0.136217948717949	170	2390.80459770115	14288.3030593043	1248	1078	0.136217948717949	170	2390.80459770115	14288.3030593043
ERCC-00048	992	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00051	274	5	5	0	0	18.2481751824818	109.057619153519	5	5	0	0	18.2481751824818	109.057619153519
ERCC-00053	1023	29	29	0	0	28.3479960899316	169.417759881498	29	29	0	0	28.3479960899316	169.417759881498
ERCC-00054	274	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00057	1021	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00058	1136	3	3	0	0	2.64084507042254	15.7826343211607	3	3	0	0	2.64084507042254	15.7826343211607
ERCC-00059	525	7	7	0	0	13.3333333333333	79.6847670615047	7	7	0	0	13.3333333333333	79.6847670615047
ERCC-00060	523	167	162	0.029940119760479	5	319.311663479923	1908.32066433145	165	160	0.0303030303030303	5	315.487571701721	1885.46652463885
ERCC-00061	1136	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00062	1023	55	55	0	0	53.7634408602151	321.309544602841	55	55	0	0	53.7634408602151	321.309544602841
ERCC-00067	644	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00069	1137	1	1	0	0	0.879507475813544	5.25625112542907	1	1	0	0	0.879507475813544	5.25625112542907
ERCC-00071	642	32	32	0	0	49.8442367601246	297.886979669176	32	32	0	0	49.8442367601246	297.886979669176
ERCC-00073	603	1	1	0	0	1.65837479270315	9.91104067929163	1	1	0	0	1.65837479270315	9.91104067929163
ERCC-00074	522	11579	5683	0.509197685465066	5896	22181.9923371647	132567.516926029	11553	5667	0.509478057647364	5886	22132.183908046	132269.843945627
ERCC-00075	1023	0	0	NA	0	0	0	0	0	NA	0	0	0
ERCC-00076	642	75	73	0.0266666666666667	2	116.822429906542	698.172608599632	75	73	0.0266666666666667	2	116.822429906542	698.172608599632
